date.time,tag.id,receiver.site,antenna.number,temp.sd,temp.strong,lat,long,strength
8/2/2021 4:00,11,4,1,NA,22,44.2303277,-123.1622552,112
8/2/2021 5:40,11,1,1,NA,10,44.2333796,-123.1625399,78
8/2/2021 6:00,11,1,1,NA,13.2,44.2333796,-123.1625399,69
8/2/2021 7:00,11,4,1,0.282842712,24.4,44.2303277,-123.1622552,68
8/2/2021 8:00,11,1,1,NA,14.8,44.2333796,-123.1625399,80
8/2/2021 8:30,11,1,1,5.6,13.2,44.2333796,-123.1625399,81
8/2/2021 11:00,11,1,1,NA,13.2,44.2333796,-123.1625399,75
8/2/2021 11:20,11,1,1,NA,13.2,44.2333796,-123.1625399,74
8/2/2021 11:40,11,3,1,NA,13.2,44.23065,-123.16275,48
8/2/2021 11:50,11,3,1,4.5254834,16.4,44.23065,-123.16275,46
8/2/2021 14:00,11,1,1,NA,14,44.2333796,-123.1625399,76
8/2/2021 14:10,11,1,1,0.413118224,15.6,44.2333796,-123.1625399,89
8/2/2021 15:20,11,1,1,0.438178046,15.6,44.2333796,-123.1625399,95
8/2/2021 15:30,11,1,1,0.565685425,15.6,44.2333796,-123.1625399,94
8/2/2021 17:30,11,1,1,NA,13.2,44.2333796,-123.1625399,77
8/2/2021 18:10,11,1,1,0.37032804,15.6,44.2333796,-123.1625399,86
8/2/2021 19:40,11,1,1,0.461880215,16.4,44.2333796,-123.1625399,90
8/2/2021 19:50,11,1,1,0,15.6,44.2333796,-123.1625399,92
8/2/2021 21:10,11,1,1,NA,14,44.2333796,-123.1625399,78
8/2/2021 21:20,11,1,1,2.116601049,15.6,44.2333796,-123.1625399,84
8/2/2021 21:30,11,1,1,1.222020185,15.6,44.2333796,-123.1625399,90
8/2/2021 21:40,11,1,1,NA,14,44.2333796,-123.1625399,79
8/2/2021 21:50,11,1,1,NA,14,44.2333796,-123.1625399,77
8/2/2021 22:00,11,1,1,1.13137085,15.6,44.2333796,-123.1625399,79
8/2/2021 22:10,11,1,1,0.461880215,15.6,44.2333796,-123.1625399,105
8/2/2021 23:20,11,1,1,NA,14,44.2333796,-123.1625399,77
8/3/2021 0:40,11,1,1,0.565685425,13.2,44.2333796,-123.1625399,74
8/3/2021 1:00,11,1,1,NA,13.2,44.2333796,-123.1625399,75
8/3/2021 1:10,11,1,1,NA,14,44.2333796,-123.1625399,83
8/3/2021 1:40,11,1,1,0.438178046,14,44.2333796,-123.1625399,77
8/3/2021 1:50,11,1,1,NA,14,44.2333796,-123.1625399,78
8/3/2021 2:00,11,1,1,0,13.2,44.2333796,-123.1625399,87
8/3/2021 2:20,11,1,1,NA,12.4,44.2333796,-123.1625399,41
8/3/2021 3:10,11,1,1,NA,12.4,44.2333796,-123.1625399,73
8/3/2021 3:20,11,1,1,0.4,13.2,44.2333796,-123.1625399,76
8/3/2021 4:00,11,1,1,0.565685425,13.2,44.2333796,-123.1625399,74
8/3/2021 4:50,11,1,1,NA,13.2,44.2333796,-123.1625399,80
8/3/2021 5:20,11,1,1,NA,13.2,44.2333796,-123.1625399,75
8/3/2021 6:50,11,1,1,0.653197265,17.2,44.2333796,-123.1625399,82
8/3/2021 7:00,11,1,1,2.496438489,15.6,44.2333796,-123.1625399,118
8/3/2021 7:10,11,1,1,0,10,44.2333796,-123.1625399,92
8/3/2021 7:50,11,1,1,NA,14,44.2333796,-123.1625399,83
8/3/2021 8:20,11,1,1,NA,10.8,44.2333796,-123.1625399,81
8/3/2021 8:30,11,1,1,0,10,44.2333796,-123.1625399,90
8/3/2021 8:50,11,1,1,1.866666667,20.4,44.2333796,-123.1625399,103
8/3/2021 9:30,11,1,1,NA,22,44.2333796,-123.1625399,81
8/3/2021 9:40,11,1,1,0,22,44.2333796,-123.1625399,89
8/3/2021 10:10,11,1,1,NA,13.2,44.2333796,-123.1625399,74
8/3/2021 10:20,11,1,1,NA,23.6,44.2333796,-123.1625399,91
8/3/2021 10:30,11,1,1,0.482418151,15.6,44.2333796,-123.1625399,96
8/3/2021 10:40,11,1,1,0.388057,14.8,44.2333796,-123.1625399,112
8/3/2021 11:30,11,1,1,0,21.2,44.2333796,-123.1625399,91
8/3/2021 11:40,11,1,1,0.413118224,21.2,44.2333796,-123.1625399,114
8/3/2021 13:00,11,1,1,3.269250679,22,44.2333796,-123.1625399,97
8/3/2021 13:10,11,1,1,0.386436713,14.8,44.2333796,-123.1625399,86
8/3/2021 17:10,11,4,1,0.373679493,23.6,44.2303277,-123.1622552,128
8/3/2021 18:20,11,1,1,0,15.6,44.2333796,-123.1625399,103
8/3/2021 20:10,11,4,1,NA,17.2,44.2303277,-123.1622552,113
8/3/2021 21:00,11,1,1,NA,12.4,44.2333796,-123.1625399,73
8/3/2021 21:10,11,1,1,0.565685425,13.2,44.2333796,-123.1625399,78
8/3/2021 21:20,11,1,1,1.760807895,12.4,44.2333796,-123.1625399,117
8/3/2021 21:30,11,1,1,NA,12.4,44.2333796,-123.1625399,76
8/3/2021 21:40,11,1,1,NA,14,44.2333796,-123.1625399,48
8/3/2021 22:20,11,1,1,NA,14.8,44.2333796,-123.1625399,75
8/3/2021 22:30,11,1,1,0.565685425,14,44.2333796,-123.1625399,82
8/3/2021 23:20,11,1,1,NA,13.2,44.2333796,-123.1625399,77
8/3/2021 23:30,11,1,1,0,14,44.2333796,-123.1625399,85
8/3/2021 23:50,11,1,1,1.306394529,14,44.2333796,-123.1625399,87
8/4/2021 0:00,11,1,1,NA,14,44.2333796,-123.1625399,73
8/4/2021 0:50,11,1,1,NA,13.2,44.2333796,-123.1625399,79
8/4/2021 1:00,11,1,1,NA,14,44.2333796,-123.1625399,83
8/4/2021 2:20,11,1,1,NA,13.2,44.2333796,-123.1625399,74
8/4/2021 3:00,11,1,1,NA,14,44.2333796,-123.1625399,74
8/4/2021 4:10,11,1,1,NA,14,44.2333796,-123.1625399,68
8/4/2021 4:30,11,1,1,0,12.4,44.2333796,-123.1625399,48
8/4/2021 4:50,11,1,1,NA,12.4,44.2333796,-123.1625399,37
8/4/2021 5:00,11,2,1,NA,10,44.23122,-123.1629,75
8/4/2021 6:30,11,1,1,NA,10.8,44.2333796,-123.1625399,84
8/4/2021 6:50,11,1,1,NA,13.2,44.2333796,-123.1625399,80
8/4/2021 8:00,11,1,1,1.13137085,15.6,44.2333796,-123.1625399,76
8/4/2021 10:00,11,1,1,NA,14,44.2333796,-123.1625399,85
8/4/2021 10:50,11,4,1,0.311399578,22.8,44.2303277,-123.1622552,114
8/4/2021 13:40,11,1,1,NA,14,44.2333796,-123.1625399,76
8/4/2021 19:00,11,1,1,NA,14.8,44.2333796,-123.1625399,70
8/4/2021 20:00,11,1,1,1.6653328,11.6,44.2333796,-123.1625399,76
8/4/2021 20:10,11,1,1,0.461880215,10,44.2333796,-123.1625399,92
8/4/2021 21:00,11,1,1,NA,14.8,44.2333796,-123.1625399,78
8/4/2021 21:30,11,1,1,0,14,44.2333796,-123.1625399,81
8/4/2021 21:40,11,1,1,NA,13.2,44.2333796,-123.1625399,73
8/4/2021 22:20,11,4,1,NA,24.4,44.2303277,-123.1622552,83
8/4/2021 22:30,11,1,1,2.349089658,14,44.2333796,-123.1625399,78
8/4/2021 22:50,11,1,1,NA,14,44.2333796,-123.1625399,71
8/4/2021 23:00,11,1,1,NA,14,44.2333796,-123.1625399,73
8/4/2021 23:10,11,1,1,NA,14.8,44.2333796,-123.1625399,78
8/4/2021 23:30,11,1,1,NA,14.8,44.2333796,-123.1625399,78
8/4/2021 23:40,11,1,1,0.427617987,13.2,44.2333796,-123.1625399,80
8/5/2021 0:00,11,1,1,NA,13.2,44.2333796,-123.1625399,56
8/5/2021 0:40,11,1,1,NA,14,44.2333796,-123.1625399,74
8/5/2021 1:00,11,1,1,1.104104895,15.6,44.2333796,-123.1625399,76
8/5/2021 1:10,11,1,1,0.41194292,14,44.2333796,-123.1625399,80
8/5/2021 1:20,11,1,1,NA,13.2,44.2333796,-123.1625399,75
8/5/2021 1:50,11,1,1,0,13.2,44.2333796,-123.1625399,75
8/5/2021 2:00,11,1,1,NA,14.8,44.2333796,-123.1625399,73
8/5/2021 2:20,11,1,1,0.461880215,13.2,44.2333796,-123.1625399,74
8/5/2021 2:30,11,1,1,NA,14,44.2333796,-123.1625399,73
8/5/2021 2:50,11,1,1,NA,13.2,44.2333796,-123.1625399,80
8/5/2021 3:10,11,4,1,0.461880215,19.6,44.2303277,-123.1622552,144
8/5/2021 3:20,11,4,1,0,19.6,44.2303277,-123.1622552,122
8/5/2021 3:50,11,1,1,0.505964426,13.2,44.2333796,-123.1625399,82
8/5/2021 4:20,11,1,1,0.669328021,14.8,44.2333796,-123.1625399,78
8/5/2021 4:50,11,1,1,0,13.2,44.2333796,-123.1625399,75
8/5/2021 5:10,11,1,1,0.4,13.2,44.2333796,-123.1625399,82
8/5/2021 5:20,11,1,1,NA,14,44.2333796,-123.1625399,85
8/5/2021 6:10,11,1,1,1.13137085,14,44.2333796,-123.1625399,84
8/5/2021 9:40,11,1,1,NA,14,44.2333796,-123.1625399,77
8/5/2021 10:00,11,1,1,NA,14,44.2333796,-123.1625399,86
8/5/2021 10:50,11,1,1,NA,13.2,44.2333796,-123.1625399,70
8/5/2021 11:00,11,1,1,0.565685425,13.2,44.2333796,-123.1625399,79
8/5/2021 11:20,11,1,1,NA,14,44.2333796,-123.1625399,82
8/5/2021 11:30,11,1,1,NA,14.8,44.2333796,-123.1625399,75
8/5/2021 18:50,11,1,1,NA,14,44.2333796,-123.1625399,76
8/5/2021 20:20,11,1,1,NA,13.2,44.2333796,-123.1625399,76
8/5/2021 20:30,11,1,1,0.565685425,13.2,44.2333796,-123.1625399,78
8/5/2021 21:20,11,1,1,NA,13.2,44.2333796,-123.1625399,75
8/5/2021 21:30,11,1,1,NA,13.2,44.2333796,-123.1625399,59
8/5/2021 21:50,11,1,1,NA,13.2,44.2333796,-123.1625399,74
8/5/2021 22:10,11,1,1,0.461880215,13.2,44.2333796,-123.1625399,77
8/6/2021 0:10,11,1,1,NA,13.2,44.2333796,-123.1625399,79
8/6/2021 1:30,11,1,1,NA,12.4,44.2333796,-123.1625399,75
8/6/2021 1:50,11,1,1,NA,13.2,44.2333796,-123.1625399,81
8/6/2021 2:20,11,1,1,0.4,12.4,44.2333796,-123.1625399,79
8/6/2021 2:50,11,1,1,NA,13.2,44.2333796,-123.1625399,33
8/6/2021 3:20,11,1,1,NA,14.8,44.2333796,-123.1625399,84
8/6/2021 3:40,11,1,1,NA,14,44.2333796,-123.1625399,82
8/6/2021 4:00,11,1,1,NA,13.2,44.2333796,-123.1625399,79
8/6/2021 6:10,11,1,1,NA,14,44.2333796,-123.1625399,83
8/6/2021 8:30,11,1,1,0,12.4,44.2333796,-123.1625399,85
8/6/2021 9:00,11,1,1,NA,11.6,44.2333796,-123.1625399,75
8/6/2021 11:10,11,1,1,0.461880215,15.6,44.2333796,-123.1625399,92
8/6/2021 11:20,11,1,1,NA,13.2,44.2333796,-123.1625399,77
8/6/2021 11:50,11,1,1,NA,14.8,44.2333796,-123.1625399,75
8/6/2021 12:40,11,1,1,NA,13.2,44.2333796,-123.1625399,77
8/6/2021 13:00,11,1,1,NA,15.6,44.2333796,-123.1625399,81
8/6/2021 21:20,11,1,1,1.13137085,14.8,44.2333796,-123.1625399,77
8/6/2021 21:30,11,1,1,NA,11.6,44.2333796,-123.1625399,35
8/6/2021 21:40,11,1,1,1.13137085,14.8,44.2333796,-123.1625399,76
8/6/2021 22:00,11,1,1,0.4,14.8,44.2333796,-123.1625399,78
8/6/2021 22:40,11,1,1,0.461880215,14,44.2333796,-123.1625399,81
8/6/2021 23:00,11,1,1,0,14.8,44.2333796,-123.1625399,74
8/6/2021 23:40,11,1,1,NA,13.2,44.2333796,-123.1625399,77
8/7/2021 0:00,11,1,1,NA,14.8,44.2333796,-123.1625399,78
8/7/2021 0:10,11,1,1,1.6653328,14.8,44.2333796,-123.1625399,80
8/7/2021 1:50,11,1,1,NA,14.8,44.2333796,-123.1625399,76
8/7/2021 2:10,11,1,1,NA,14.8,44.2333796,-123.1625399,75
8/7/2021 2:20,11,1,1,NA,14.8,44.2333796,-123.1625399,84
8/7/2021 3:00,11,1,1,1.13137085,13.2,44.2333796,-123.1625399,80
8/7/2021 3:30,11,1,1,0,14.8,44.2333796,-123.1625399,76
8/7/2021 3:50,11,1,1,1.13137085,14.8,44.2333796,-123.1625399,80
8/7/2021 4:30,11,1,1,NA,13.2,44.2333796,-123.1625399,31
8/7/2021 4:40,11,1,1,0,14,44.2333796,-123.1625399,71
8/7/2021 5:40,11,1,1,NA,12.4,44.2333796,-123.1625399,74
8/7/2021 8:10,11,1,1,NA,14,44.2333796,-123.1625399,80
8/7/2021 8:20,11,2,1,NA,14,44.23122,-123.1629,75
8/7/2021 16:10,11,1,1,0.461880215,24.4,44.2333796,-123.1625399,88
8/7/2021 18:40,11,1,1,NA,21.2,44.2333796,-123.1625399,75
8/7/2021 18:50,11,1,1,0.648941863,21.2,44.2333796,-123.1625399,113
8/7/2021 20:10,11,2,1,NA,14,44.23122,-123.1629,79
8/7/2021 20:30,11,2,1,NA,14,44.23122,-123.1629,75
8/7/2021 20:50,11,1,1,0.565685425,22,44.2333796,-123.1625399,87
8/7/2021 21:30,11,1,1,0,14.8,44.2333796,-123.1625399,81
8/7/2021 21:40,11,1,1,NA,15.6,44.2333796,-123.1625399,91
8/7/2021 22:00,11,1,1,0.461880215,14.8,44.2333796,-123.1625399,78
8/7/2021 22:20,11,1,1,0,14,44.2333796,-123.1625399,79
8/7/2021 22:40,11,1,1,1.13137085,14,44.2333796,-123.1625399,75
8/7/2021 22:50,11,1,1,NA,13.2,44.2333796,-123.1625399,74
8/7/2021 23:00,11,1,1,NA,14,44.2333796,-123.1625399,76
8/7/2021 23:20,11,1,1,NA,14,44.2333796,-123.1625399,79
8/7/2021 23:30,11,1,1,NA,13.2,44.2333796,-123.1625399,73
8/7/2021 23:40,11,1,1,NA,14,44.2333796,-123.1625399,82
8/7/2021 23:50,11,1,1,0,14.8,44.2333796,-123.1625399,75
8/8/2021 0:00,11,1,1,0,13.2,44.2333796,-123.1625399,84
8/8/2021 0:20,11,1,1,0.565685425,14.8,44.2333796,-123.1625399,74
8/8/2021 0:30,11,1,1,0.876356092,14,44.2333796,-123.1625399,87
8/8/2021 1:00,11,1,1,NA,14.8,44.2333796,-123.1625399,73
8/8/2021 1:10,11,1,1,0.765941686,14,44.2333796,-123.1625399,74
8/8/2021 1:50,11,1,1,2.2627417,17.2,44.2333796,-123.1625399,75
8/8/2021 2:10,11,1,1,NA,14,44.2333796,-123.1625399,75
8/8/2021 2:40,11,1,1,0.4,14,44.2333796,-123.1625399,73
8/8/2021 2:50,11,1,1,NA,14,44.2333796,-123.1625399,76
8/8/2021 3:40,11,1,1,NA,14.8,44.2333796,-123.1625399,85
8/8/2021 4:00,11,1,1,1.13137085,13.2,44.2333796,-123.1625399,77
8/8/2021 4:10,11,1,1,NA,14,44.2333796,-123.1625399,76
8/8/2021 4:20,11,1,1,NA,15.6,44.2333796,-123.1625399,78
8/8/2021 4:30,11,1,1,1.13137085,14,44.2333796,-123.1625399,51
8/8/2021 4:50,11,1,1,0.8,14,44.2333796,-123.1625399,77
8/8/2021 5:00,11,1,1,0.266666667,13.2,44.2333796,-123.1625399,77
8/8/2021 5:10,11,1,1,NA,14,44.2333796,-123.1625399,82
8/8/2021 5:40,11,1,1,NA,14,44.2333796,-123.1625399,83
8/8/2021 6:10,11,1,1,NA,13.2,44.2333796,-123.1625399,75
8/8/2021 6:30,11,1,1,NA,14.8,44.2333796,-123.1625399,81
8/8/2021 7:30,11,1,1,NA,13.2,44.2333796,-123.1625399,76
8/8/2021 7:40,11,1,1,NA,13.2,44.2333796,-123.1625399,80
8/8/2021 20:40,11,2,1,NA,18.8,44.23122,-123.1629,74
8/8/2021 21:10,11,1,1,0.461880215,15.6,44.2333796,-123.1625399,79
8/8/2021 21:20,11,1,1,0.390360029,14,44.2333796,-123.1625399,85
8/8/2021 21:30,11,1,1,0.694491786,17.2,44.2333796,-123.1625399,109
8/8/2021 21:40,11,1,1,0.701646415,15.6,44.2333796,-123.1625399,112
8/8/2021 22:10,11,1,1,NA,14.8,44.2333796,-123.1625399,77
8/8/2021 23:00,11,1,1,0.300427046,14,44.2333796,-123.1625399,77
8/8/2021 23:10,11,1,1,NA,11.6,44.2333796,-123.1625399,35
8/8/2021 23:30,11,1,1,0,14,44.2333796,-123.1625399,79
8/8/2021 23:40,11,1,1,0.828078671,14,44.2333796,-123.1625399,78
8/8/2021 23:50,11,1,1,0.8,14.8,44.2333796,-123.1625399,77
8/9/2021 0:40,11,1,1,1.13137085,14.8,44.2333796,-123.1625399,78
8/9/2021 1:20,11,1,1,0.935236156,13.2,44.2333796,-123.1625399,74
8/9/2021 1:40,11,4,1,1.513020413,19.6,44.2303277,-123.1622552,146
8/9/2021 2:00,11,1,1,1.13137085,14.8,44.2333796,-123.1625399,74
8/9/2021 2:50,11,1,1,0.565685425,14.8,44.2333796,-123.1625399,74
8/9/2021 3:00,11,1,1,0,14.8,44.2333796,-123.1625399,79
8/9/2021 3:20,11,1,1,0.413118224,14.8,44.2333796,-123.1625399,78
8/9/2021 3:50,11,4,1,2.027503201,20.4,44.2303277,-123.1622552,142
8/9/2021 4:00,11,1,1,NA,14,44.2333796,-123.1625399,75
8/9/2021 4:20,11,1,1,NA,14.8,44.2333796,-123.1625399,73
8/9/2021 4:40,11,1,1,0.438178046,14.8,44.2333796,-123.1625399,79
8/9/2021 4:50,11,1,1,NA,14.8,44.2333796,-123.1625399,73
8/9/2021 5:00,11,1,1,0.461880215,14,44.2333796,-123.1625399,76
8/9/2021 5:10,11,1,1,0.923760431,14.8,44.2333796,-123.1625399,83
8/9/2021 5:40,11,2,1,1.697056275,17.2,44.23122,-123.1629,75
8/9/2021 9:20,11,1,1,0.50730119,14,44.2333796,-123.1625399,95
8/9/2021 9:40,11,1,1,NA,11.6,44.2333796,-123.1625399,29
8/9/2021 18:30,11,1,1,NA,12.4,44.2333796,-123.1625399,26
8/9/2021 20:50,11,1,1,0,16.4,44.2333796,-123.1625399,100
8/9/2021 21:10,11,1,1,NA,15.6,44.2333796,-123.1625399,81
8/9/2021 21:20,11,1,1,NA,15.6,44.2333796,-123.1625399,77
8/9/2021 21:50,11,1,1,0.656159626,14.8,44.2333796,-123.1625399,77
8/9/2021 22:10,11,1,1,0.4,14.8,44.2333796,-123.1625399,79
8/9/2021 22:20,11,1,1,1.13137085,16.4,44.2333796,-123.1625399,77
8/9/2021 22:30,11,1,1,NA,14.8,44.2333796,-123.1625399,83
8/9/2021 22:40,11,1,1,0.669328021,15.6,44.2333796,-123.1625399,80
8/9/2021 23:00,11,1,1,0.4,15.6,44.2333796,-123.1625399,77
8/9/2021 23:10,11,1,1,NA,16.4,44.2333796,-123.1625399,80
8/9/2021 23:20,11,1,1,0.565685425,15.6,44.2333796,-123.1625399,74
8/9/2021 23:30,11,1,1,0.581186526,15.6,44.2333796,-123.1625399,74
8/9/2021 23:40,11,1,1,NA,16.4,44.2333796,-123.1625399,71
8/9/2021 23:50,11,1,1,NA,16.4,44.2333796,-123.1625399,78
8/10/2021 0:10,11,1,1,0.429357457,16.4,44.2333796,-123.1625399,102
8/10/2021 0:20,11,1,1,NA,16.4,44.2333796,-123.1625399,68
8/10/2021 0:30,11,1,1,0.4,14.8,44.2333796,-123.1625399,73
8/10/2021 1:00,11,1,1,NA,14.8,44.2333796,-123.1625399,79
8/10/2021 1:10,11,1,1,NA,14.8,44.2333796,-123.1625399,74
8/10/2021 1:20,11,4,1,4.5254834,22,44.2303277,-123.1622552,116
8/10/2021 2:00,11,2,1,0.565685425,13.2,44.23122,-123.1629,47
8/10/2021 2:10,11,1,1,NA,14,44.2333796,-123.1625399,56
8/10/2021 3:10,11,1,1,0.653197265,14,44.2333796,-123.1625399,75
8/10/2021 4:30,11,1,1,NA,14.8,44.2333796,-123.1625399,74
8/10/2021 4:50,11,1,1,NA,14,44.2333796,-123.1625399,75
8/10/2021 5:50,11,1,1,NA,14,44.2333796,-123.1625399,84
8/10/2021 6:20,11,1,1,NA,13.2,44.2333796,-123.1625399,75
8/10/2021 16:30,11,1,1,NA,22,44.2333796,-123.1625399,79
8/10/2021 17:50,11,2,1,NA,12.4,44.23122,-123.1629,77
8/10/2021 21:10,11,1,1,0,14.8,44.2333796,-123.1625399,79
8/10/2021 21:20,11,1,1,0.461880215,15.6,44.2333796,-123.1625399,78
8/10/2021 21:30,11,1,1,0.786553664,16.4,44.2333796,-123.1625399,79
8/10/2021 21:40,11,1,1,0.461880215,15.6,44.2333796,-123.1625399,75
8/10/2021 21:50,11,1,1,0.565685425,15.6,44.2333796,-123.1625399,78
8/10/2021 22:00,11,1,1,0.390360029,14.8,44.2333796,-123.1625399,76
8/10/2021 22:30,11,1,1,0.533333333,13.2,44.2333796,-123.1625399,75
8/10/2021 22:40,11,1,1,NA,10.8,44.2333796,-123.1625399,72
8/10/2021 22:50,11,1,1,1.852325865,14.8,44.2333796,-123.1625399,75
8/10/2021 23:00,11,1,1,1.697056275,12.4,44.2333796,-123.1625399,74
8/10/2021 23:40,11,1,1,NA,15.6,44.2333796,-123.1625399,75
8/11/2021 0:20,11,1,1,NA,13.2,44.2333796,-123.1625399,73
8/11/2021 1:10,11,1,1,NA,14,44.2333796,-123.1625399,76
8/11/2021 1:20,11,1,1,0.413118224,14.8,44.2333796,-123.1625399,74
8/11/2021 1:50,11,1,1,NA,14,44.2333796,-123.1625399,60
8/11/2021 2:00,11,1,1,NA,14.8,44.2333796,-123.1625399,80
8/11/2021 3:00,11,2,1,NA,14,44.23122,-123.1629,79
8/11/2021 3:10,11,1,1,NA,14,44.2333796,-123.1625399,57
8/11/2021 4:50,11,1,1,0.57419245,14,44.2333796,-123.1625399,74
8/11/2021 6:40,11,2,1,NA,13.2,44.23122,-123.1629,50
8/11/2021 7:10,11,1,1,NA,14.8,44.2333796,-123.1625399,79
8/11/2021 8:10,11,1,1,NA,13.2,44.2333796,-123.1625399,83
8/11/2021 9:00,11,1,1,NA,13.2,44.2333796,-123.1625399,83
8/11/2021 9:20,11,1,1,NA,14,44.2333796,-123.1625399,74
8/11/2021 9:30,11,1,1,NA,12.4,44.2333796,-123.1625399,75
8/11/2021 12:30,11,1,1,NA,14,44.2333796,-123.1625399,82
8/11/2021 21:10,11,1,1,2.971868099,21.2,44.2333796,-123.1625399,92
8/11/2021 21:20,11,1,1,1.13137085,14.8,44.2333796,-123.1625399,78
8/11/2021 21:40,11,1,1,NA,22,44.2333796,-123.1625399,77
8/11/2021 22:10,11,1,1,0.530394835,14.8,44.2333796,-123.1625399,79
8/11/2021 22:20,11,1,1,0,14,44.2333796,-123.1625399,79
8/11/2021 22:40,11,1,1,0.602218122,14,44.2333796,-123.1625399,84
8/11/2021 22:50,11,1,1,0.565685425,14,44.2333796,-123.1625399,74
8/11/2021 23:00,11,1,1,0.4,14,44.2333796,-123.1625399,79
8/11/2021 23:10,11,1,1,0,14,44.2333796,-123.1625399,82
8/11/2021 23:40,11,1,1,0.565685425,14,44.2333796,-123.1625399,78
8/12/2021 0:10,11,1,1,0,14,44.2333796,-123.1625399,74
8/12/2021 0:20,11,1,1,NA,14.8,44.2333796,-123.1625399,73
8/12/2021 0:30,11,1,1,0,15.6,44.2333796,-123.1625399,75
8/12/2021 0:40,11,1,1,0.4,14,44.2333796,-123.1625399,69
8/12/2021 2:50,11,1,1,0.414039336,13.2,44.2333796,-123.1625399,82
8/12/2021 3:40,11,1,1,NA,14,44.2333796,-123.1625399,80
8/12/2021 3:50,11,1,1,0.8,14.8,44.2333796,-123.1625399,74
8/12/2021 4:00,11,1,1,NA,13.2,44.2333796,-123.1625399,80
8/12/2021 4:30,11,1,1,NA,14,44.2333796,-123.1625399,79
8/12/2021 4:40,11,1,1,0.581186526,14,44.2333796,-123.1625399,81
8/12/2021 5:20,11,1,1,NA,14.8,44.2333796,-123.1625399,78
8/12/2021 7:20,11,1,1,NA,14,44.2333796,-123.1625399,76
8/12/2021 7:30,11,2,1,NA,13.2,44.23122,-123.1629,43
8/12/2021 8:00,11,1,1,NA,13.2,44.2333796,-123.1625399,74
8/12/2021 9:20,11,1,1,NA,14,44.2333796,-123.1625399,74
8/12/2021 11:00,11,1,1,0,14,44.2333796,-123.1625399,75
8/12/2021 11:10,11,1,1,NA,14,44.2333796,-123.1625399,84
8/12/2021 11:30,11,1,1,NA,14,44.2333796,-123.1625399,78
8/12/2021 21:20,11,1,1,NA,14,44.2333796,-123.1625399,71
8/12/2021 21:30,11,1,1,0.461880215,14,44.2333796,-123.1625399,75
8/12/2021 22:00,11,1,1,NA,14,44.2333796,-123.1625399,74
8/12/2021 22:30,11,1,1,0.438178046,14,44.2333796,-123.1625399,76
8/12/2021 23:00,11,1,1,NA,14,44.2333796,-123.1625399,79
8/12/2021 23:20,11,1,1,0.565685425,13.2,44.2333796,-123.1625399,79
8/12/2021 23:30,11,1,1,0.629436634,13.2,44.2333796,-123.1625399,77
8/12/2021 23:40,11,1,1,1.13137085,13.2,44.2333796,-123.1625399,74
8/13/2021 0:20,11,1,1,0.461880215,13.2,44.2333796,-123.1625399,73
8/13/2021 1:00,11,1,1,0,13.2,44.2333796,-123.1625399,81
8/13/2021 1:10,11,1,1,0.552052447,13.2,44.2333796,-123.1625399,78
8/13/2021 1:40,11,1,1,NA,14,44.2333796,-123.1625399,39
8/13/2021 1:50,11,1,1,0,13.2,44.2333796,-123.1625399,73
8/13/2021 2:20,11,1,1,NA,14,44.2333796,-123.1625399,74
8/13/2021 2:40,11,1,1,NA,13.2,44.2333796,-123.1625399,80
8/13/2021 5:30,11,1,1,NA,14,44.2333796,-123.1625399,73
8/13/2021 5:40,11,1,1,NA,14.8,44.2333796,-123.1625399,73
8/13/2021 11:00,11,1,1,NA,14,44.2333796,-123.1625399,75
8/13/2021 21:30,11,1,1,0.565685425,14,44.2333796,-123.1625399,73
8/13/2021 21:50,11,1,1,NA,14,44.2333796,-123.1625399,75
8/13/2021 22:00,11,1,1,NA,12.4,44.2333796,-123.1625399,73
8/13/2021 22:10,11,1,1,0.565685425,13.2,44.2333796,-123.1625399,75
8/13/2021 22:30,11,1,1,NA,14,44.2333796,-123.1625399,48
8/13/2021 23:10,11,1,1,NA,14.8,44.2333796,-123.1625399,76
8/14/2021 0:00,11,1,1,0.427617987,13.2,44.2333796,-123.1625399,76
8/14/2021 0:20,11,1,1,0.57419245,13.2,44.2333796,-123.1625399,79
8/14/2021 0:40,11,1,1,NA,13.2,44.2333796,-123.1625399,78
8/14/2021 1:00,11,1,1,NA,12.4,44.2333796,-123.1625399,71
8/14/2021 3:10,11,1,1,0.923760431,14,44.2333796,-123.1625399,71
8/14/2021 5:20,11,1,1,NA,13.2,44.2333796,-123.1625399,73
8/14/2021 5:40,11,1,1,NA,15.6,44.2333796,-123.1625399,76
8/14/2021 5:50,11,1,1,NA,13.2,44.2333796,-123.1625399,77
8/14/2021 6:00,11,1,1,0.461880215,13.2,44.2333796,-123.1625399,88
8/14/2021 8:30,11,1,1,NA,12.4,44.2333796,-123.1625399,75
8/14/2021 10:00,11,1,1,1.697056275,15.6,44.2333796,-123.1625399,78
8/14/2021 13:50,11,1,1,NA,12.4,44.2333796,-123.1625399,36
8/14/2021 16:00,11,2,1,NA,21.2,44.23122,-123.1629,74
8/14/2021 19:40,11,1,1,NA,14.8,44.2333796,-123.1625399,74
8/14/2021 20:20,11,1,1,0.427617987,14,44.2333796,-123.1625399,85
8/14/2021 20:30,11,1,1,0.653197265,14,44.2333796,-123.1625399,79
8/14/2021 21:00,11,1,1,NA,14.8,44.2333796,-123.1625399,74
